x,major,minor,rssi,txpower,est_dist,time,real_dist
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:33,6
c2:02:0b:00:05:60,40001,30556,-71,-59,2.9,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:34,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:35,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:36,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:36,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:36,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:36,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:36,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:36,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:36,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:36,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:37,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:37,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:37,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:37,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:38,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:38,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:38,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:38,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:38,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:38,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:38,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:38,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:38,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:38,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:38,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:38,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:38,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:39,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:39,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:39,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:39,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:39,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:39,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:39,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:39,6
c2:02:0b:00:05:60,40001,30556,-71,-59,2.9,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-71,-59,2.9,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-71,-59,2.9,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-71,-59,2.9,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-71,-59,2.9,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-71,-59,2.9,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:40,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:41,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:41,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:41,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:41,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:41,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:41,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:41,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:41,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:41,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:41,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:41,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:41,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:42,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:42,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:42,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:42,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:42,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:42,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:42,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:42,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:42,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:42,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:42,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:43,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:43,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:43,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:43,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:43,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:43,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:43,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:43,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:43,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:44,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:44,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:44,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:44,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:44,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:44,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:44,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:44,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:44,6
c2:02:0b:00:05:60,40001,30556,-71,-59,2.9,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-71,-59,2.9,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-71,-59,2.9,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-71,-59,2.9,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:45,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-71,-59,2.9,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:46,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:47,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:48,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:49,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-71,-59,2.9,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:50,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-86,-59,7.84,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-71,-59,2.9,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:51,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:52,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:52,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:52,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:52,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:52,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:52,6
c2:02:0b:00:05:60,40001,30556,-69,-59,2.54,2021.11.16 14:52,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:52,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:52,6
c2:02:0b:00:05:60,40001,30556,-85,-59,7.34,2021.11.16 14:53,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:53,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:53,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:53,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:53,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:53,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:53,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:53,6
c2:02:0b:00:05:60,40001,30556,-76,-59,4.04,2021.11.16 14:53,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:53,6
c2:02:0b:00:05:60,40001,30556,-70,-59,2.71,2021.11.16 14:53,6
c2:02:0b:00:05:60,40001,30556,-75,-59,3.78,2021.11.16 14:53,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:54,6
c2:02:0b:00:05:60,40001,30556,-72,-59,3.09,2021.11.16 14:54,6
